"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.733238,-117.252037,NA,"Nymphalidae","Vanessa cardui",2021,10,6,"iNaturalist research-grade observations","3385149516","Adult"
32.840216,-117.029452,NA,"Nymphalidae","Limenitis lorquini",2021,10,6,"iNaturalist research-grade observations","3385208528","Adult"
32.759985,-117.14765,NA,"Nymphalidae","Dione vanillae",2021,10,8,"iNaturalist research-grade observations","3391301652","Adult"
32.748479,-117.229213,NA,"Nymphalidae","Vanessa cardui",2021,10,9,"iNaturalist research-grade observations","3391348131","Adult"
32.552869,-117.079514,NA,"Nymphalidae","Dione vanillae",2021,10,10,"iNaturalist research-grade observations","3391414139","Adult"
32.85197,-117.03781,NA,"Nymphalidae","Vanessa cardui",2021,10,12,"iNaturalist research-grade observations","3391432104","Adult"
32.732205,-117.14708,NA,"Nymphalidae","Vanessa cardui",2021,10,13,"iNaturalist research-grade observations","3391488230","Adult"
32.80193,-117.24077,NA,"Nymphalidae","Vanessa cardui",2021,10,8,"iNaturalist research-grade observations","3391504726","Adult"
32.746445,-117.063818,NA,"Nymphalidae","Danaus plexippus",2021,10,12,"iNaturalist research-grade observations","3391523138","Larva"
32.757837,-117.192064,NA,"Nymphalidae","Danaus plexippus",2021,10,9,"iNaturalist research-grade observations","3391624106","Adult"
32.757837,-117.192064,NA,"Nymphalidae","Vanessa cardui",2021,10,9,"iNaturalist research-grade observations","3391670124","Adult"
32.67219,-117.240525,NA,"Nymphalidae","Vanessa cardui",2021,10,9,"iNaturalist research-grade observations","3391685906","Adult"
32.5572,-117.086657,NA,"Nymphalidae","Limenitis lorquini",2021,10,10,"iNaturalist research-grade observations","3391688079","Adult"
32.731301,-117.158966,NA,"Nymphalidae","Dione vanillae",2021,10,6,"iNaturalist research-grade observations","3391707623","Adult"
32.793012,-117.020352,NA,"Nymphalidae","Dione vanillae",2021,10,14,"iNaturalist research-grade observations","3391720272","Adult"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3398792773","Adult"
32.803257,-117.121277,NA,"Nymphalidae","Vanessa cardui",2021,10,21,"iNaturalist research-grade observations","3398797685","Adult"
32.674927,-117.23932,NA,"Nymphalidae","Vanessa cardui",2021,10,23,"iNaturalist research-grade observations","3398809418","Adult"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3398813773","Adult"
32.776292,-117.081986,NA,"Nymphalidae","Dione vanillae",2021,10,17,"iNaturalist research-grade observations","3398814380","Adult"
32.881192,-117.234008,NA,"Nymphalidae","Vanessa cardui",2021,10,26,"iNaturalist research-grade observations","3398818340","Adult"
32.80318,-117.121452,NA,"Nymphalidae","Vanessa cardui",2021,10,21,"iNaturalist research-grade observations","3398820684","Adult"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3398837781","Adult"
32.796772,-117.052834,NA,"Nymphalidae","Dione vanillae",2021,10,26,"iNaturalist research-grade observations","3398871193","Larva"
32.748559,-117.229281,NA,"Nymphalidae","Vanessa cardui",2021,10,13,"iNaturalist research-grade observations","3398886508","Adult"
32.776438,-117.071358,NA,"Nymphalidae","Danaus plexippus",2021,10,26,"iNaturalist research-grade observations","3398902248","Larva"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3398938821","Adult"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3398968808","Adult"
33.03627,-117.061972,NA,"Nymphalidae","Dione vanillae",2021,10,28,"iNaturalist research-grade observations","3399020540","Adult"
32.729922,-117.151671,NA,"Nymphalidae","Vanessa cardui",2021,10,19,"iNaturalist research-grade observations","3399080619","Adult"
33.069067,-117.030946,NA,"Nymphalidae","Limenitis lorquini",2021,10,24,"iNaturalist research-grade observations","3399093043","Adult"
32.75531,-117.24353,NA,"Nymphalidae","Vanessa cardui",2021,10,17,"iNaturalist research-grade observations","3399114244","Adult"
32.840674,-117.032199,NA,"Nymphalidae","Vanessa atalanta",2021,10,16,"iNaturalist research-grade observations","3399132142","Adult"
32.84068,-117.032208,NA,"Nymphalidae","Danaus plexippus",2021,10,16,"iNaturalist research-grade observations","3399170200","Adult"
32.731145,-117.12908,NA,"Nymphalidae","Danaus plexippus",2021,10,16,"iNaturalist research-grade observations","3399182187","Larva"
32.802145,-117.121279,NA,"Nymphalidae","Vanessa cardui",2021,10,21,"iNaturalist research-grade observations","3399213731","Adult"
32.802145,-117.121278,NA,"Nymphalidae","Vanessa cardui",2021,10,21,"iNaturalist research-grade observations","3399218675","Adult"
32.748667,-117.229092,NA,"Nymphalidae","Vanessa cardui",2021,10,22,"iNaturalist research-grade observations","3399235824","Adult"
32.730293,-117.204669,NA,"Nymphalidae","Vanessa cardui",2021,10,19,"iNaturalist research-grade observations","3399248486","Adult"
32.74851,-117.229255,NA,"Nymphalidae","Vanessa cardui",2021,10,13,"iNaturalist research-grade observations","3399254564","Adult"
32.845978,-117.030394,NA,"Nymphalidae","Vanessa cardui",2021,10,9,"iNaturalist research-grade observations","3399264608","Adult"
32.802142,-117.12128,NA,"Nymphalidae","Dione vanillae",2021,10,21,"iNaturalist research-grade observations","3399322704","Adult"
32.850863,-117.208581,NA,"Nymphalidae","Vanessa cardui",2021,10,22,"iNaturalist research-grade observations","3399323253","Adult"
32.811722,-117.180817,NA,"Nymphalidae","Vanessa atalanta",2021,10,19,"iNaturalist research-grade observations","3399328536","Adult"
32.77625,-117.08203,NA,"Nymphalidae","Dione vanillae",2021,10,17,"iNaturalist research-grade observations","3399427356","Adult"
32.97459,-117.139633,NA,"Nymphalidae","Danaus gilippus",2021,10,21,"iNaturalist research-grade observations","3399443703","Adult"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3399486845","Adult"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3399488746","Adult"
32.798538,-117.12014,NA,"Nymphalidae","Dione vanillae",2021,10,21,"iNaturalist research-grade observations","3399489712","Adult"
32.86935,-117.252824,NA,"Nymphalidae","Danaus plexippus",2021,10,20,"iNaturalist research-grade observations","3399491775","Adult"
32.815217,-117.049225,NA,"Nymphalidae","Dione vanillae",2021,10,31,"iNaturalist research-grade observations","3407952958","Adult"
33.047912,-117.077868,NA,"Nymphalidae","Vanessa annabella",2021,10,29,"iNaturalist research-grade observations","3407958052","Adult"
33.052689,-117.085419,NA,"Nymphalidae","Limenitis lorquini",2021,10,23,"iNaturalist research-grade observations","3407963741","Adult"
32.758884,-117.096345,NA,"Nymphalidae","Dione vanillae",2021,10,29,"iNaturalist research-grade observations","3408191878","Adult"
32.86992,-117.253448,NA,"Nymphalidae","Danaus plexippus",2021,10,29,"iNaturalist research-grade observations","3415535234","Adult"
32.791475,-117.077784,NA,"Nymphalidae","Dione vanillae",2021,10,9,"iNaturalist research-grade observations","3415605575","Adult"
32.870046,-117.253391,NA,"Nymphalidae","Danaus plexippus",2021,10,29,"iNaturalist research-grade observations","3415738187","Adult"
32.67123,-117.241325,NA,"Nymphalidae","Vanessa cardui",2021,10,14,"iNaturalist research-grade observations","3760353094","Adult"
32.723525,-117.172042,NA,"Nymphalidae","Danaus plexippus",2021,10,14,"iNaturalist research-grade observations","4522614966","Adult"
32.718012,-117.244317,NA,"Nymphalidae","Dione vanillae",2021,10,4,"iNaturalist research-grade observations","4937162139","Adult"
32.792912,-117.129805,NA,"Nymphalidae","Dione vanillae",2021,10,19,"iNaturalist research-grade observations","6451692873","Adult"
32.840813,-117.033485,NA,"Nymphalidae","Vanessa cardui",2021,11,2,"iNaturalist research-grade observations","3407896103","Adult"
32.554385,-117.085838,NA,"Nymphalidae","Vanessa atalanta",2021,11,3,"iNaturalist research-grade observations","3408068215","Adult"
32.81054,-117.18476,NA,"Nymphalidae","Vanessa cardui",2021,11,1,"iNaturalist research-grade observations","3408077995","Adult"
32.840763,-117.033135,NA,"Nymphalidae","Vanessa cardui",2021,11,2,"iNaturalist research-grade observations","3408112142","Adult"
32.741568,-117.161632,NA,"Nymphalidae","Danaus plexippus",2021,11,11,"iNaturalist research-grade observations","3415583640","Adult"
32.727887,-117.133828,NA,"Nymphalidae","Danaus plexippus",2021,11,11,"iNaturalist research-grade observations","3415607112","Adult"
32.554015,-117.086228,NA,"Nymphalidae","Vanessa atalanta",2021,11,21,"iNaturalist research-grade observations","3415682076","Adult"
32.800394,-117.243485,NA,"Nymphalidae","Vanessa cardui",2021,11,22,"iNaturalist research-grade observations","3415687927","Adult"
32.731645,-117.149247,NA,"Nymphalidae","Danaus plexippus",2021,11,18,"iNaturalist research-grade observations","3415688819","Adult"
32.779044,-117.217764,NA,"Nymphalidae","Danaus plexippus",2021,11,20,"iNaturalist research-grade observations","3415699510","Adult"
32.554395,-117.086337,NA,"Nymphalidae","Vanessa annabella",2021,11,3,"iNaturalist research-grade observations","3415702807","Adult"
32.88553,-117.054278,NA,"Nymphalidae","Dione vanillae",2021,11,10,"iNaturalist research-grade observations","3415769864","Adult"
32.869548,-117.253291,NA,"Nymphalidae","Danaus plexippus",2021,11,11,"iNaturalist research-grade observations","3415809436","Adult"
32.840367,-117.229133,NA,"Nymphalidae","Dione vanillae",2021,11,5,"iNaturalist research-grade observations","3415844260","Larva"
32.554216,-117.086206,NA,"Nymphalidae","Dione vanillae",2021,11,21,"iNaturalist research-grade observations","3415919149","Adult"
32.748378,-117.229562,NA,"Nymphalidae","Danaus plexippus",2021,11,9,"iNaturalist research-grade observations","3415973502","Adult"
32.832772,-117.271272,NA,"Nymphalidae","Danaus plexippus",2021,11,8,"iNaturalist research-grade observations","3416016976","Adult"
32.85165,-117.26033,NA,"Nymphalidae","Dione vanillae",2021,11,12,"iNaturalist research-grade observations","3416027168","Adult"
32.764524,-117.069123,NA,"Nymphalidae","Vanessa atalanta",2021,11,14,"iNaturalist research-grade observations","3416104886","Adult"
32.850533,-117.036894,NA,"Nymphalidae","Junonia grisea",2021,11,19,"iNaturalist research-grade observations","3416169101","Adult"
32.741454,-117.240737,NA,"Nymphalidae","Danaus plexippus",2021,11,9,"iNaturalist research-grade observations","3416229771","Larva"
32.83925,-117.025156,NA,"Nymphalidae","Junonia grisea",2021,11,24,"iNaturalist research-grade observations","3416238690","Adult"
32.554163,-117.084677,NA,"Nymphalidae","Dione vanillae",2021,11,3,"iNaturalist research-grade observations","3455417501","Adult"
32.554388,-117.086005,NA,"Nymphalidae","Dione vanillae",2021,11,3,"iNaturalist research-grade observations","3455484625","Adult"
32.730301,-117.146551,NA,"Nymphalidae","Vanessa atalanta",2021,11,26,"iNaturalist research-grade observations","3455582746","Adult"
32.955696,-117.220295,NA,"Nymphalidae","Danaus plexippus",2021,11,8,"iNaturalist research-grade observations","3455975951","Adult"
32.879428,-117.226312,NA,"Nymphalidae","Nymphalis antiopa",2021,11,26,"iNaturalist research-grade observations","3456477657","Larva"
32.965792,-117.11471,NA,"Nymphalidae","Dione vanillae",2021,11,23,"iNaturalist research-grade observations","3456543401","Larva"
32.785854,-117.039285,NA,"Nymphalidae","Junonia grisea",2021,11,21,"iNaturalist research-grade observations","3466096912","Adult"
32.825159,-117.17731,NA,"Nymphalidae","Danaus plexippus",2021,11,12,"iNaturalist research-grade observations","3784865017","Larva"
32.717987,-117.244308,NA,"Nymphalidae","Dione vanillae",2021,11,20,"iNaturalist research-grade observations","4935711525","Adult"
32.757911,-117.19336,NA,"Nymphalidae","Danaus plexippus",2021,11,22,"iNaturalist research-grade observations","4950172979","Adult"
32.88032,-117.240323,NA,"Nymphalidae","Nymphalis antiopa",2021,11,1,"iNaturalist research-grade observations","6431590080","Pupa"
32.779176,-117.216237,NA,"Nymphalidae","Vanessa annabella",2021,12,11,"iNaturalist research-grade observations","3455355127","Adult"
32.737555,-117.209574,NA,"Nymphalidae","Vanessa cardui",2021,12,5,"iNaturalist research-grade observations","3455390710","Adult"
32.72947,-117.166817,NA,"Nymphalidae","Vanessa annabella",2021,12,17,"iNaturalist research-grade observations","3455403291","Adult"
32.81609,-117.238239,NA,"Nymphalidae","Danaus plexippus",2021,12,12,"iNaturalist research-grade observations","3455479430","Adult"
32.749517,-117.228852,NA,"Nymphalidae","Vanessa annabella",2021,12,31,"iNaturalist research-grade observations","3455592657","Adult"
33.010636,-117.129464,NA,"Nymphalidae","Dione vanillae",2021,12,27,"iNaturalist research-grade observations","3455609651","Larva"
32.838773,-117.088947,NA,"Nymphalidae","Vanessa atalanta",2021,12,1,"iNaturalist research-grade observations","3455641035","Adult"
32.749838,-117.110206,NA,"Nymphalidae","Vanessa annabella",2021,12,12,"iNaturalist research-grade observations","3455860110","Adult"
32.764111,-117.226265,NA,"Nymphalidae","Danaus plexippus",2021,12,2,"iNaturalist research-grade observations","3455911727","Adult"
32.936849,-117.141657,NA,"Nymphalidae","Limenitis bredowii",2021,12,12,"iNaturalist research-grade observations","3455984700","Adult"
32.823897,-117.195603,NA,"Nymphalidae","Danaus plexippus",2021,12,1,"iNaturalist research-grade observations","3456158731","Adult"
32.742462,-117.079705,NA,"Nymphalidae","Dione vanillae",2021,12,4,"iNaturalist research-grade observations","3456289288","Adult"
32.884198,-117.238729,NA,"Nymphalidae","Danaus plexippus",2021,12,2,"iNaturalist research-grade observations","3456369088","Egg"
32.901688,-117.23642,NA,"Nymphalidae","Vanessa cardui",2021,12,1,"iNaturalist research-grade observations","3456417811","Adult"
32.952922,-117.222428,NA,"Nymphalidae","Dione vanillae",2021,12,12,"iNaturalist research-grade observations","3456424824","Larva"
32.713833,-117.143814,NA,"Nymphalidae","Vanessa annabella",2021,12,18,"iNaturalist research-grade observations","3456494062","Adult"
32.871046,-117.245154,NA,"Nymphalidae","Danaus plexippus",2021,12,1,"iNaturalist research-grade observations","3456574758","Adult"
32.853241,-117.251291,NA,"Nymphalidae","Dione vanillae",2021,12,12,"iNaturalist research-grade observations","3456575808","Larva"
32.553978,-117.086022,NA,"Nymphalidae","Vanessa annabella",2021,12,3,"iNaturalist research-grade observations","3456661937","Adult"
32.808675,-117.239853,NA,"Nymphalidae","Vanessa cardui",2021,12,2,"iNaturalist research-grade observations","3456922163","Adult"
32.878633,-117.238578,NA,"Nymphalidae","Danaus plexippus",2021,12,22,"iNaturalist research-grade observations","3457101501","Adult"
32.75758,-117.148865,NA,"Nymphalidae","Dione vanillae",2021,12,25,"iNaturalist research-grade observations","5177129351","Larva"
32.806239,-117.050646,NA,"Nymphalidae","Danaus plexippus",2020,1,2,"iNaturalist research-grade observations","2543098448","Pupa"
32.740965,-117.238499,NA,"Nymphalidae","Danaus plexippus",2020,1,3,"iNaturalist research-grade observations","2550071560","Larva"
32.713875,-117.1436,NA,"Nymphalidae","Danaus plexippus",2020,1,20,"iNaturalist research-grade observations","2563533710","Adult"
32.78353,-117.188479,NA,"Nymphalidae","Danaus plexippus",2020,1,22,"iNaturalist research-grade observations","2563561120","Larva"
32.751618,-117.059735,NA,"Nymphalidae","Danaus plexippus",2020,1,24,"iNaturalist research-grade observations","2563578949","Larva"
32.864451,-117.189631,NA,"Nymphalidae","Nymphalis antiopa",2020,1,26,"iNaturalist research-grade observations","2563610895","Adult"
32.841732,-117.034165,NA,"Nymphalidae","Nymphalis antiopa",2020,1,29,"iNaturalist research-grade observations","2563646620","Adult"
32.842244,-117.033356,NA,"Nymphalidae","Nymphalis antiopa",2020,1,29,"iNaturalist research-grade observations","2563647628","Adult"
32.774646,-117.199278,NA,"Nymphalidae","Nymphalis antiopa",2020,1,29,"iNaturalist research-grade observations","2563648525","Adult"
